hebrew_word,lemma,transliteration,english_translation,parsing_abbreviation,strongs_number,book,chapter,ordinal,reading_order_position
אֶפְרַ֖יִם,H669,’ep̄·ra·yim,Ephraim,N‑proper‑ms,H669,Hosea,12,1848,15
תַּמְרוּרִ֑ים,H8563,tam·rū·rîm;,most bitterly,N‑mp,H8563,Hosea,12,1849,15
וְדָמָיו֙,H1818,wə·ḏā·māw,therefore the [guilt] of his bloodshed,Conj‑w | N‑mpc | 3ms,H1818,Hosea,12,1850,15
עָלָ֣יו,H5921,‘ā·lāw,upon him,Prep | 3ms,H5921,Hosea,12,1851,15
יִטּ֔וֹשׁ,H5203,"yiṭ·ṭō·wōš,",will leave,V‑Qal‑Imperf‑3ms,H5203,Hosea,12,1852,15
וְחֶ֨רְפָּת֔וֹ,H2781,"wə·ḥer·pā·ṯōw,",and his reproach,Conj‑w | N‑fsc | 3ms,H2781,Hosea,12,1853,15
יָשִׁ֥יב,H7725,yā·šîḇ,return,V‑Hifil‑Imperf‑3ms,H7725,Hosea,12,1854,15
אֲדֹנָֽיו׃,H136,’ă·ḏō·nāw.,his Lord,N‑mpc | 3ms,H136,Hosea,12,1855,15
אֶפְרַ֙יִם֙,H669,’ep̄·ra·yim,Ephraim,N‑proper‑ms,H669,Hosea,13,1856,15
רְתֵ֔ת,H7578,"rə·ṯêṯ,",trembling,N‑fs,H7578,Hosea,13,1857,15
נָשָׂ֥א,H5375,nā·śā,exalted,V‑Qal‑Perf‑3ms,H5375,Hosea,13,1858,15
ה֖וּא,H1931,hū,He [himself],Pro‑3ms,H1931,Hosea,13,1859,15
בְּיִשְׂרָאֵ֑ל,H3478,bə·yiś·rā·’êl;,in Israel,Prep‑b | N‑proper‑ms,H3478,Hosea,13,1860,15
וַיֶּאְשַׁ֥ם,H816,way·ye’·šam,but when he offended,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H816,Hosea,13,1861,15
בַּבַּ֖עַל,H1168,bab·ba·‘al,through Baal [worship],"Prep‑b, Art | N‑proper‑ms",H1168,Hosea,13,1862,15
וַיָּמֹֽת׃,H4191,way·yā·mōṯ.,and he died,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H4191,Hosea,13,1863,15
יוֹסִ֣פוּ,H3254,yō·w·si·p̄ū,they more and more,V‑Hifil‑Imperf‑3mp,H3254,Hosea,13,1864,15
לַחֲטֹ֗א,H2398,"la·ḥă·ṭō,",sin,Prep‑l | V‑Qal‑Inf,H2398,Hosea,13,1865,15
וַיַּעְשׂ֣וּ,H6213,way·ya‘·śū,and have made,Conj‑w | V‑Qal‑ConsecImperf‑3mp,H6213,Hosea,13,1866,15
מַסֵּכָ֨ה,H4541,mas·sê·ḵāh,molded images,N‑fs,H4541,Hosea,13,1867,15
מִכַּסְפָּ֤ם,H3701,mik·kas·pām,of their silver,Prep‑m | N‑msc | 3mp,H3701,Hosea,13,1868,15
כִּתְבוּנָם֙,H8394,kiṯ·ḇū·nām,according to their skill,Prep‑k | N‑fsc | 3mp,H8394,Hosea,13,1869,15
עֲצַבִּ֔ים,H6091,"‘ă·ṣab·bîm,",Idols,N‑mp,H6091,Hosea,13,1870,15
מַעֲשֵׂ֥ה,H4639,ma·‘ă·śêh,the work,N‑msc,H4639,Hosea,13,1871,15
חָרָשִׁ֖ים,H2796,ḥā·rā·šîm,of craftsmen,N‑mp,H2796,Hosea,13,1872,15
כֻּלֹּ֑ה,H3605,kul·lōh;,All of it [is],N‑msc | 3ms,H3605,Hosea,13,1873,15
הֵ֣ם,H1992,hêm,they,Pro‑3mp,H1992,Hosea,13,1874,15
אֹמְרִ֔ים,H559,"’ō·mə·rîm,",say,V‑Qal‑Prtcpl‑mp,H559,Hosea,13,1875,15
זֹבְחֵ֣י,H2076,zō·ḇə·ḥê,who sacrifice,V‑Qal‑Prtcpl‑mpc,H2076,Hosea,13,1876,15
אָדָ֔ם,H120,"’ā·ḏām,",the men,N‑ms,H120,Hosea,13,1877,15
עֲגָלִ֖ים,H5695,‘ă·ḡā·lîm,the calves,N‑mp,H5695,Hosea,13,1878,15
יִשָּׁקֽוּן׃,H5401,yiš·šā·qūn.,let kiss,V‑Qal‑Imperf‑3mp | Pn,H5401,Hosea,13,1879,15
יִֽהְיוּ֙,H1961,yih·yū,they shall be,V‑Qal‑Imperf‑3mp,H1961,Hosea,13,1880,15
כַּעֲנַן־,H6051,ka·‘ă·nan-,like the cloud,Prep‑k | N‑msc,H6051,Hosea,13,1881,15
בֹּ֔קֶר,H1242,"bō·qer,",morning,N‑ms,H1242,Hosea,13,1882,15
וְכַטַּ֖ל,H2919,wə·ḵaṭ·ṭal,and like the dew,"Conj‑w, Prep‑k, Art | N‑ms",H2919,Hosea,13,1883,15
מַשְׁכִּ֣ים,H7925,maš·kîm,early,V‑Hifil‑Prtcpl‑ms,H7925,Hosea,13,1884,15
הֹלֵ֑ךְ,H1980,hō·lêḵ;,that passes away,V‑Qal‑Prtcpl‑ms,H1980,Hosea,13,1885,15
כְּמֹץ֙,H4671,kə·mōṣ,Like chaff,Prep‑k | N‑ms,H4671,Hosea,13,1886,15
יְסֹעֵ֣ר,H5590,yə·sō·‘êr,blown off,V‑Piel‑Imperf‑3ms,H5590,Hosea,13,1887,15
מִגֹּ֔רֶן,H1637,"mig·gō·ren,",from a threshing floor,Prep‑m | N‑fs,H1637,Hosea,13,1888,15
וּכְעָשָׁ֖ן,H6227,ū·ḵə·‘ā·šān,and like smoke,"Conj‑w, Prep‑k | N‑ms",H6227,Hosea,13,1889,15
מֵאֲרֻבָּֽה׃,H699,mê·’ă·rub·bāh.,from a chimney,Prep‑m | N‑fs,H699,Hosea,13,1890,15
יְהוָ֥ה,H3068,Yah·weh,Yahweh,N‑proper‑ms,H3068,Hosea,13,1891,15
אֱלֹהֶ֖יךָ,H430,’ĕ·lō·he·ḵā,your God,N‑mpc | 2ms,H430,Hosea,13,1892,15
מֵאֶ֣רֶץ,H776,mê·’e·reṣ,Ever since the land,Prep‑m | N‑fsc,H776,Hosea,13,1893,15
מִצְרָ֑יִם,H4714,miṣ·rā·yim;,of Egypt,N‑proper‑fs,H4714,Hosea,13,1894,15
וֵאלֹהִ֤ים,H430,wê·lō·hîm,and God,Conj‑w | N‑mp,H430,Hosea,13,1895,15
זֽוּלָתִי֙,H2108,zū·lā·ṯî,but Me,Prep | 1cs,H2108,Hosea,13,1896,15
לֹ֣א,H3808,lō,no,Adv‑NegPrt,H3808,Hosea,13,1897,15
תֵדָ֔ע,H3045,"ṯê·ḏā‘,",you shall know,V‑Qal‑Imperf‑2ms,H3045,Hosea,13,1898,15
וּמוֹשִׁ֥יעַ,H3467,ū·mō·wō·šî·a‘,for Savior,Conj‑w | V‑Hifil‑Prtcpl‑ms,H3467,Hosea,13,1899,15
אַ֖יִן,H369,’a·yin,[there is] no,Adv,H369,Hosea,13,1900,15
בִּלְתִּֽי׃,H1115,bil·tî.,besides Me,Prep,H1115,Hosea,13,1901,15
יְדַעְתִּ֖יךָ,H3045,yə·ḏa‘·tî·ḵā,knew you,V‑Qal‑Perf‑1cs | 2ms,H3045,Hosea,13,1902,15
בַּמִּדְבָּ֑ר,H4057,bam·miḏ·bār;,in the wilderness,"Prep‑b, Art | N‑ms",H4057,Hosea,13,1903,15
בְּאֶ֖רֶץ,H776,bə·’e·reṣ,in the land,Prep‑b | N‑fsc,H776,Hosea,13,1904,15
תַּלְאֻבֽוֹת׃,H8514,tal·’u·ḇō·wṯ.,of great drought,N‑fp,H8514,Hosea,13,1905,15
וַיִּשְׂבָּ֔עוּ,H7646,"way·yiś·bā·‘ū,",and they were filled,Conj‑w | V‑Qal‑ConsecImperf‑3mp,H7646,Hosea,13,1906,15
שָׂבְע֖וּ,H7646,śā·ḇə·‘ū,they were filled,V‑Qal‑Perf‑3cp,H7646,Hosea,13,1907,15
וַיָּ֣רָם,H7311,way·yā·rām,and was exalted,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H7311,Hosea,13,1908,15
לִבָּ֑ם,H3820,lib·bām;,their heart,N‑msc | 3mp,H3820,Hosea,13,1909,15
עַל־,H5921,‘al-,upon,Prep,H5921,Hosea,13,1910,15
כֵּ֖ן,H3651,kên,thus,Adv,H3651,Hosea,13,1911,15
שְׁכֵחֽוּנִי׃,H7911,šə·ḵê·ḥū·nî.,they forgot Me,V‑Qal‑Perf‑3cp | 1cs,H7911,Hosea,13,1912,15
כְּמוֹ־,H3644,kə·mōw-,like,Prep,H3644,Hosea,13,1913,15
שָׁ֑חַל,H7826,šā·ḥal;,a lion,N‑ms,H7826,Hosea,13,1914,15
כְּנָמֵ֖ר,H5246,kə·nā·mêr,Like a leopard,Prep‑k | N‑ms,H5246,Hosea,13,1915,15
עַל־,H5921,‘al-,by,Prep,H5921,Hosea,13,1916,15
דֶּ֥רֶךְ,H1870,de·reḵ,the road,N‑cs,H1870,Hosea,13,1917,15
אָשֽׁוּר׃,H7789,’ā·šūr.,I will lurk,V‑Qal‑Imperf‑1cs,H7789,Hosea,13,1918,15
כְּדֹ֣ב,H1677,kə·ḏōḇ,like a bear,Prep‑k | N‑fs,H1677,Hosea,13,1919,15
שַׁכּ֔וּל,H7909,"šak·kūl,",deprived [of her cubs],Adj‑ms,H7909,Hosea,13,1920,15
וְאֶקְרַ֖ע,H7167,wə·’eq·ra‘,and I will tear open,Conj‑w | V‑Qal‑ConjImperf‑1cs,H7167,Hosea,13,1921,15
סְג֣וֹר,H5458,sə·ḡō·wr,cage,N‑msc,H5458,Hosea,13,1922,15
לִבָּ֑ם,H3820,lib·bām;,their rib,N‑msc | 3mp,H3820,Hosea,13,1923,15
וְאֹכְלֵ֥ם,H398,wə·’ō·ḵə·lêm,and I will devour them,Conj‑w | V‑Qal‑ConjImperf‑1cs | 3mp,H398,Hosea,13,1924,15
שָׁם֙,H8033,šām,there,Adv,H8033,Hosea,13,1925,15
כְּלָבִ֔יא,H3833,"kə·lā·ḇî,",like a lion,Prep‑k | N‑ms,H3833,Hosea,13,1926,15
חַיַּ֥ת,H2416,ḥay·yaṯ,beast,N‑fsc,H2416,Hosea,13,1927,15
הַשָּׂדֶ֖ה,H7704,haś·śā·ḏeh,the wild,Art | N‑ms,H7704,Hosea,13,1928,15
תְּבַקְּעֵֽם׃,H1234,tə·ḇaq·qə·‘êm.,shall tear them,V‑Piel‑Imperf‑3fs | 3mp,H1234,Hosea,13,1929,15
יִשְׂרָאֵ֖ל,H3478,yiś·rā·’êl,Israel,N‑proper‑ms,H3478,Hosea,13,1930,15
כִּֽי־,H3588,kî-,but,Conj,H3588,Hosea,13,1931,15
בְעֶזְרֶֽךָ׃,H5828,ḇə·‘ez·re·ḵā.,your help [is],Prep‑b | N‑msc | 2ms,H5828,Hosea,13,1932,15
מַלְכְּךָ֙,H4428,mal·kə·ḵā,your king,N‑msc | 2ms,H4428,Hosea,13,1933,15
אֵפ֔וֹא,H645,"’ê·p̄ō·w,",where [is any other],Conj,H645,Hosea,13,1934,15
וְיוֹשִֽׁיעֲךָ֖,H3467,wə·yō·wō·šî·‘ă·ḵā,that he may save you,Conj‑w | V‑Hifil‑ConjImperf‑3ms | 2ms,H3467,Hosea,13,1935,15
בְּכָל־,H3605,bə·ḵāl,in all,Prep‑b | N‑msc,H3605,Hosea,13,1936,15
עָרֶ֑יךָ,H5892,‘ā·re·ḵā;,your cities,N‑fpc | 2ms,H5892,Hosea,13,1937,15
וְשֹׁ֣פְטֶ֔יךָ,H8199,"wə·šō·p̄ə·ṭe·ḵā,",and your judges,Conj‑w | V‑Qal‑Prtcpl‑mpc | 2ms,H8199,Hosea,13,1938,15
אֲשֶׁ֣ר,H834,’ă·šer,to whom,Pro‑r,H834,Hosea,13,1939,15
אָמַ֔רְתָּ,H559,"’ā·mar·tā,",you said,V‑Qal‑Perf‑2ms,H559,Hosea,13,1940,15
תְּנָה־,H5414,tə·nāh-,Give,V‑Qal‑Imp‑ms | 3fs,H5414,Hosea,13,1941,15
מֶ֥לֶךְ,H4428,me·leḵ,a King,N‑ms,H4428,Hosea,13,1942,15
וְשָׂרִֽים׃,H8269,wə·śā·rîm.,and princes,Conj‑w | N‑mp,H8269,Hosea,13,1943,15
מֶ֙לֶךְ֙,H4428,me·leḵ,a king,N‑ms,H4428,Hosea,13,1944,15
בְּאַפִּ֔י,H639,"bə·’ap·pî,",in My anger,Prep‑b | N‑msc | 1cs,H639,Hosea,13,1945,15
וְאֶקַּ֖ח,H3947,wə·’eq·qaḥ,and took [him] away,Conj‑w | V‑Qal‑ConjImperf‑1cs,H3947,Hosea,13,1946,15
בְּעֶבְרָתִֽי׃,H5678,bə·‘eḇ·rā·ṯî.,in My wrath,Prep‑b | N‑fsc | 1cs,H5678,Hosea,13,1947,15
עֲוֺ֣ן,H5771,‘ă·wōn,the iniquity,N‑csc,H5771,Hosea,13,1948,15
אֶפְרָ֔יִם,H669,"’ep̄·rā·yim,",of Ephraim,N‑proper‑ms,H669,Hosea,13,1949,15
צְפוּנָ֖ה,H6845,ṣə·p̄ū·nāh,[is] stored up,V‑Qal‑QalPassPrtcpl‑fs,H6845,Hosea,13,1950,15
חַטָּאתֽוֹ׃,H2403,ḥaṭ·ṭā·ṯōw.,His sin,N‑fsc | 3ms,H2403,Hosea,13,1951,15
יֽוֹלֵדָ֖ה,H3205,yō·w·lê·ḏāh,of a woman in childbirth,V‑Qal‑Prtcpl‑fs,H3205,Hosea,13,1952,15
יָבֹ֣אוּ,H935,yā·ḇō·’ū,shall come,V‑Qal‑Imperf‑3mp,H935,Hosea,13,1953,15
הוּא־,H1931,hū-,He,Pro‑3ms,H1931,Hosea,13,1954,15
בֵן֙,H1121,ḇên,son,N‑ms,H1121,Hosea,13,1955,15
לֹ֣א,H3808,lō,not,Adv‑NegPrt,H3808,Hosea,13,1956,15
חָכָ֔ם,H2450,"ḥā·ḵām,",an unwise,Adj‑ms,H2450,Hosea,13,1957,15
כִּֽי־,H3588,kî-,for,Conj,H3588,Hosea,13,1958,15
עֵ֥ת,H6256,‘êṯ,long,N‑cs,H6256,Hosea,13,1959,15
לֹֽא־,H3808,lō-,not,Adv‑NegPrt,H3808,Hosea,13,1960,15
יַעֲמֹ֖ד,H5975,ya·‘ă·mōḏ,he should stay,V‑Qal‑Imperf‑3ms,H5975,Hosea,13,1961,15
בְּמִשְׁבַּ֥ר,H4866,bə·miš·bar,where are born,Prep‑b | N‑msc,H4866,Hosea,13,1962,15
בָּנִֽים׃,H1121,bā·nîm.,children,N‑mp,H1121,Hosea,13,1963,15
שְׁאוֹל֙,H7585,šə·’ō·wl,of Sheol,N‑cs,H7585,Hosea,13,1964,15
אֶפְדֵּ֔ם,H6299,"’ep̄·dêm,",I will ransom them,V‑Qal‑Imperf‑1cs | 3mp,H6299,Hosea,13,1965,15
מִמָּ֖וֶת,H4194,mim·mā·weṯ,from death,Prep‑m | N‑ms,H4194,Hosea,13,1966,15
אֶגְאָלֵ֑ם,H1350,’eḡ·’ā·lêm;,I will redeem them,V‑Qal‑Imperf‑1cs | 3mp,H1350,Hosea,13,1967,15
אֱהִ֨י,H165,’ĕ·hî,I will be,Interjection,H165,Hosea,13,1968,15
דְבָרֶיךָ֜‪‬,H1698,ḏə·ḇā·re·ḵā,your plagues,N‑mpc | 2ms,H1698,Hosea,13,1969,15
מָ֗וֶת,H4194,"mā·weṯ,",Death,N‑ms,H4194,Hosea,13,1970,15
אֱהִ֤י,H165,’ĕ·hî,I will be,Interjection,H165,Hosea,13,1971,15
קָֽטָבְךָ֙,H6987,qā·ṭā·ḇə·ḵā,your destruction,N‑msc | 2ms,H6987,Hosea,13,1972,15
שְׁא֔וֹל,H7585,"šə·’ō·wl,",Grave,N‑cs,H7585,Hosea,13,1973,15
נֹ֖חַם,H5164,nō·ḥam,Pity,N‑ms,H5164,Hosea,13,1974,15
יִסָּתֵ֥ר,H5641,yis·sā·ṯêr,is hidden,V‑Nifal‑Imperf‑3ms,H5641,Hosea,13,1975,15
מֵעֵינָֽי׃,H5869,mê·‘ê·nāy.,from My eyes,Prep‑m | N‑cdc | 1cs,H5869,Hosea,13,1976,15
ה֔וּא,H1931,"hū,",he,Pro‑3ms,H1931,Hosea,13,1977,15
בֵּ֥ן‪‬,H996,bên,among,N‑ms,H996,Hosea,13,1978,15
אַחִ֖ים,H251,’a·ḥîm,[his] brothers,N‑mp,H251,Hosea,13,1979,15
יַפְרִ֑יא,H6500,yap̄·rî;,is fruitful,V‑Hifil‑Imperf‑3ms,H6500,Hosea,13,1980,15
יָב֣וֹא,H935,yā·ḇō·w,shall come,V‑Qal‑Imperf‑3ms,H935,Hosea,13,1981,15
קָדִים֩,H6921,qā·ḏîm,An east [wind],N‑ms,H6921,Hosea,13,1982,15
ר֨וּחַ,H7307,rū·aḥ,the wind,N‑csc,H7307,Hosea,13,1983,15
יְהוָ֜ה,H3068,Yah·weh,of Yahweh,N‑proper‑ms,H3068,Hosea,13,1984,15
מִמִּדְבָּ֣ר,H4057,mim·miḏ·bār,from the wilderness,Prep‑m | N‑ms,H4057,Hosea,13,1985,15
עֹלֶ֗ה,H5927,"‘ō·leh,",shall come up,V‑Qal‑Prtcpl‑ms,H5927,Hosea,13,1986,15
וְיֵב֤וֹשׁ,H954,wə·yê·ḇō·wōš,and shall become dry,Conj‑w | V‑Qal‑ConjImperf‑3ms,H954,Hosea,13,1987,15
מְקוֹרוֹ֙,H4726,mə·qō·w·rōw,his spring,N‑msc | 3ms,H4726,Hosea,13,1988,15
וְיֶחֱרַ֣ב,H2717,wə·ye·ḥĕ·raḇ,and shall be dried up,Conj‑w | V‑Qal‑ConjImperf‑3ms,H2717,Hosea,13,1989,15
מַעְיָנ֔וֹ,H4599,"ma‘·yā·nōw,",his fountain,N‑msc | 3ms,H4599,Hosea,13,1990,15
ה֣וּא,H1931,hū,He,Pro‑3ms,H1931,Hosea,13,1991,15
יִשְׁסֶ֔ה,H8154,"yiš·seh,",shall plunder,V‑Qal‑Imperf‑3ms,H8154,Hosea,13,1992,15
אוֹצַ֖ר,H214,’ō·w·ṣar,the treasury,N‑msc,H214,Hosea,13,1993,15
כָּל־,H3605,kāl-,of every,N‑msc,H3605,Hosea,13,1994,15
כְּלִ֥י,H3627,kə·lî,prize,N‑msc,H3627,Hosea,13,1995,15
חֶמְדָּֽה׃,H2532,ḥem·dāh.,desireable,N‑fs,H2532,Hosea,13,1996,15
שֹֽׁמְר֔וֹן,H8111,"šō·mə·rō·wn,",Samaria,N‑proper‑fs,H8111,Hosea,13,1997,15
כִּ֥י,H3588,kî,for,Conj,H3588,Hosea,13,1998,15
מָרְתָ֖ה,H4784,mā·rə·ṯāh,she has rebelled,V‑Qal‑Perf‑3fs,H4784,Hosea,13,1999,15
בֵּֽאלֹהֶ֑יהָ,H430,bê·lō·he·hā;,against her God,Prep‑b | N‑mpc | 3fs,H430,Hosea,13,2000,15
בַּחֶ֣רֶב,H2719,ba·ḥe·reḇ,By the sword,"Prep‑b, Art | N‑fs",H2719,Hosea,13,2001,15
יִפֹּ֔לוּ,H5307,"yip·pō·lū,",they shall fall,V‑Qal‑Imperf‑3mp,H5307,Hosea,13,2002,15
עֹלְלֵיהֶ֣ם,H5768,‘ō·lə·lê·hem,their infants,N‑mpc | 3mp,H5768,Hosea,13,2003,15
יְרֻטָּ֔שׁוּ,H7376,"yə·ruṭ·ṭā·šū,",shall be dashed in pieces,V‑Pual‑Imperf‑3mp,H7376,Hosea,13,2004,15
וְהָרִיּוֹתָ֖יו,H2030,wə·hā·rî·yō·w·ṯāw,and their women pregnant,Conj‑w | N‑fpc | 3ms,H2030,Hosea,13,2005,15
יְבֻקָּֽעוּ׃,H1234,yə·ḇuq·qā·‘ū.,ripped open,V‑Pual‑Imperf‑3mp,H1234,Hosea,13,2006,15
יִשְׂרָאֵ֔ל,H3478,"yiś·rā·’êl,",Israel,N‑proper‑ms,H3478,Hosea,14,2007,15
עַ֖ד,H5704,‘aḏ,to,Prep,H5704,Hosea,14,2008,15
יְהוָ֣ה,H3068,Yah·weh,Yahweh,N‑proper‑ms,H3068,Hosea,14,2009,15
אֱלֹהֶ֑יךָ,H430,’ĕ·lō·he·ḵā;,your God,N‑mpc | 2ms,H430,Hosea,14,2010,15
כִּ֥י,H3588,kî,for,Conj,H3588,Hosea,14,2011,15
כָשַׁ֖לְתָּ,H3782,ḵā·šal·tā,you have stumbled,V‑Qal‑Perf‑2ms,H3782,Hosea,14,2012,15
בַּעֲוֺנֶֽךָ׃,H5771,ba·‘ă·wō·ne·ḵā.,because of your iniquity,Prep‑b | N‑csc | 2ms,H5771,Hosea,14,2013,15
עִמָּכֶם֙,H5973,‘im·mā·ḵem,with you,Prep | 2mp,H5973,Hosea,14,2014,15
דְּבָרִ֔ים,H1697,"də·ḇā·rîm,",words,N‑mp,H1697,Hosea,14,2015,15
וְשׁ֖וּבוּ,H7725,wə·šū·ḇū,and return,Conj‑w | V‑Qal‑Imp‑mp,H7725,Hosea,14,2016,15
אֶל־,H413,’el-,to,Prep,H413,Hosea,14,2017,15
יְהוָ֑ה,H3068,Yah·weh;,Yahweh,N‑proper‑ms,H3068,Hosea,14,2018,15
אִמְר֣וּ,H559,’im·rū,Say,V‑Qal‑Imp‑mp,H559,Hosea,14,2019,15
אֵלָ֗יו,H413,"’ê·lāw,",to Him,Prep | 3ms,H413,Hosea,14,2020,15
כָּל־,H3605,kāl-,all,N‑msc,H3605,Hosea,14,2021,15
תִּשָּׂ֤א,H5375,tiś·śā,take away,V‑Qal‑Imperf‑2ms,H5375,Hosea,14,2022,15
עָוֺן֙,H5771,‘ā·wōn,iniquity,N‑cs,H5771,Hosea,14,2023,15
וְקַח־,H3947,wə·qaḥ-,and Receive [us],Conj‑w | V‑Qal‑Imp‑ms,H3947,Hosea,14,2024,15
ט֔וֹב,H2896,"ṭō·wḇ,",graciously,N‑ms,H2896,Hosea,14,2025,15
וּֽנְשַׁלְּמָ֥ה,H7999,ū·nə·šal·lə·māh,for we will offer,Conj‑w | V‑Piel‑ConjImperf.Cohort‑1cp,H7999,Hosea,14,2026,15
פָרִ֖ים,H6499,p̄ā·rîm,the sacrifices,N‑mp,H6499,Hosea,14,2027,15
שְׂפָתֵֽינוּ׃,H8193,śə·p̄ā·ṯê·nū.,of our lips,N‑fdc | 1cp,H8193,Hosea,14,2028,15
לֹ֣א,H3808,lō,not,Adv‑NegPrt,H3808,Hosea,14,2029,15
יוֹשִׁיעֵ֗נוּ,H3467,"yō·wō·šî·‘ê·nū,",shall save us,V‑Hifil‑Imperf‑3ms | 1cp,H3467,Hosea,14,2030,15
עַל־,H5921,‘al-,on,Prep,H5921,Hosea,14,2031,15
סוּס֙,H5483,sūs,horses,N‑ms,H5483,Hosea,14,2032,15
לֹ֣א,H3808,lō,not,Adv‑NegPrt,H3808,Hosea,14,2033,15
נִרְכָּ֔ב,H7392,"nir·kāḇ,",we will ride,V‑Qal‑Imperf‑1cp,H7392,Hosea,14,2034,15
וְלֹא־,H3808,wə·lō-,nor,Conj‑w | Adv‑NegPrt,H3808,Hosea,14,2035,15
נֹ֥אמַר,H559,nō·mar,will we say,V‑Qal‑Imperf‑1cp,H559,Hosea,14,2036,15
ע֛וֹד,H5750,‘ō·wḏ,anymore,Adv,H5750,Hosea,14,2037,15
אֱלֹהֵ֖ינוּ,H430,’ĕ·lō·hê·nū,[You are] our gods,N‑mpc | 1cp,H430,Hosea,14,2038,15
לְמַעֲשֵׂ֣ה,H4639,lə·ma·‘ă·śêh,to the work,Prep‑l | N‑msc,H4639,Hosea,14,2039,15
יָדֵ֑ינוּ,H3027,yā·ḏê·nū;,of our hands,N‑fdc | 1cp,H3027,Hosea,14,2040,15
אֲשֶׁר־,H834,’ă·šer-,for,Pro‑r,H834,Hosea,14,2041,15
יְרֻחַ֥ם,H7355,yə·ru·ḥam,finds mercy,V‑Pual‑Imperf‑3ms,H7355,Hosea,14,2042,15
יָתֽוֹם׃,H3490,yā·ṯō·wm.,the fatherless,N‑ms,H3490,Hosea,14,2043,15
מְשׁ֣וּבָתָ֔ם,H4878,"mə·šū·ḇā·ṯām,",their backsliding,N‑fsc | 3mp,H4878,Hosea,14,2044,15
אֹהֲבֵ֖ם,H157,’ō·hă·ḇêm,I will love them,V‑Qal‑Imperf‑1cs | 3mp,H157,Hosea,14,2045,15
נְדָבָ֑ה,H5071,nə·ḏā·ḇāh;,freely,N‑fs,H5071,Hosea,14,2046,15
כִּ֛י,H3588,kî,for,Conj,H3588,Hosea,14,2047,15
שָׁ֥ב,H7725,šāḇ,has turned away,V‑Qal‑Perf‑3ms,H7725,Hosea,14,2048,15
אַפִּ֖י,H639,’ap·pî,My anger,N‑msc | 1cs,H639,Hosea,14,2049,15
מִמֶּֽנּוּ׃,H4480,mim·men·nū.,from him,Prep | 3ms,H4480,Hosea,14,2050,15
כַטַּל֙,H2919,ḵaṭ·ṭal,like the dew,"Prep‑k, Art | N‑ms",H2919,Hosea,14,2051,15
לְיִשְׂרָאֵ֔ל,H3478,"lə·yiś·rā·’êl,",to Israel,Prep‑l | N‑proper‑ms,H3478,Hosea,14,2052,15
יִפְרַ֖ח,H6524,yip̄·raḥ,He shall grow,V‑Qal‑Imperf‑3ms,H6524,Hosea,14,2053,15
כַּשּֽׁוֹשַׁנָּ֑ה,H7799,kaš·šō·wō·šan·nāh;,like the lily,"Prep‑k, Art | N‑cs",H7799,Hosea,14,2054,15
וְיַ֥ךְ,H5221,wə·yaḵ,and lengthen,Conj‑w | V‑Hifil‑ConjImperf.Jus‑3ms,H5221,Hosea,14,2055,15
שָׁרָשָׁ֖יו,H8328,šā·rā·šāw,his roots,N‑mpc | 3ms,H8328,Hosea,14,2056,15
כַּלְּבָנֽוֹן׃,H3844,kal·lə·ḇā·nō·wn.,like Lebanon,"Prep‑k, Art | N‑proper‑fs",H3844,Hosea,14,2057,15
יֹֽנְקוֹתָ֔יו,H3127,"yō·nə·qō·w·ṯāw,",His branches,N‑fpc | 3ms,H3127,Hosea,14,2058,15
וִיהִ֥י,H1961,wî·hî,shall be,Conj‑w | V‑Qal‑ConjImperf.Jus‑3ms,H1961,Hosea,14,2059,15
כַזַּ֖יִת,H2132,ḵaz·za·yiṯ,like an olive tree,"Prep‑k, Art | N‑ms",H2132,Hosea,14,2060,15
הוֹד֑וֹ,H1935,hō·w·ḏōw;,His beauty,N‑msc | 3ms,H1935,Hosea,14,2061,15
וְרֵ֥יחַֽ,H7381,wə·rê·aḥ,and fragrance,Conj‑w | N‑ms,H7381,Hosea,14,2062,15
כַּלְּבָנֽוֹן׃,H3844,kal·lə·ḇā·nō·wn.,like Lebanon,"Prep‑k, Art | N‑proper‑fs",H3844,Hosea,14,2063,15
יֹשְׁבֵ֣י,H3427,yō·šə·ḇê,Those who dwell,V‑Qal‑Prtcpl‑mpc,H3427,Hosea,14,2064,15
בְצִלּ֔וֹ,H6738,"ḇə·ṣil·lōw,",under his shadow,Prep‑b | N‑msc | 3ms,H6738,Hosea,14,2065,15
יְחַיּ֥וּ,H2421,yə·ḥay·yū,they shall be revived,V‑Piel‑Imperf‑3mp,H2421,Hosea,14,2066,15
דָגָ֖ן,H1715,ḏā·ḡān,[like] grain,N‑ms,H1715,Hosea,14,2067,15
וְיִפְרְח֣וּ,H6524,wə·yip̄·rə·ḥū,and grow,Conj‑w | V‑Qal‑ConjImperf‑3mp,H6524,Hosea,14,2068,15
כַגָּ֑פֶן,H1612,ḵag·gā·p̄en;,like a vine,"Prep‑k, Art | N‑cs",H1612,Hosea,14,2069,15
זִכְר֖וֹ,H2143,ziḵ·rōw,Their scent [shall be],N‑msc | 3ms,H2143,Hosea,14,2070,15
כְּיֵ֥ין,H3196,kə·yên,like the wine,Prep‑k | N‑msc,H3196,Hosea,14,2071,15
