hebrew_word,lemma,transliteration,english_translation,parsing_abbreviation,strongs_number,book,chapter,ordinal,reading_order_position
לַיהוָ֥ה ׀,H3068,Yah·weh,to Yahweh,Prep‑l | N‑proper‑ms,H3068,Hosea,9,1274,12
יַיִן֮,H3196,ya·yin,wine [offerings],N‑ms,H3196,Hosea,9,1275,12
וְלֹ֣א,H3808,wə·lō,nor,Conj‑w | Adv‑NegPrt,H3808,Hosea,9,1276,12
יֶֽעֶרְבוּ־,H6148,ye·‘er·ḇū-,shall be pleasing,V‑Qal‑Imperf‑3mp,H6148,Hosea,9,1277,12
זִבְחֵיהֶ֗ם,H2077,"ziḇ·ḥê·hem,",their sacrifices,N‑mpc | 3mp,H2077,Hosea,9,1278,12
כְּלֶ֤חֶם,H3899,kə·le·ḥem,[it shall be] like the bread,Prep‑k | N‑msc,H3899,Hosea,9,1279,12
אוֹנִים֙,H205,’ō·w·nîm,of mourners,N‑mp,H205,Hosea,9,1280,12
כָּל־,H3605,kāl-,all,N‑msc,H3605,Hosea,9,1281,12
אֹכְלָ֖יו,H398,’ō·ḵə·lāw,who eat it,V‑Qal‑Prtcpl‑mpc | 3ms,H398,Hosea,9,1282,12
יִטַמָּ֑אוּ‪‬,H2930,yi·ṭam·mā·’ū;,shall be defiled,V‑Hitpael‑Imperf‑3mp,H2930,Hosea,9,1283,12
כִּֽי־,H3588,kî-,for,Conj,H3588,Hosea,9,1284,12
לַחְמָ֣ם,H3899,laḥ·mām,their bread [shall be],N‑msc | 3mp,H3899,Hosea,9,1285,12
לְנַפְשָׁ֔ם,H5315,"lə·nap̄·šām,",for their [own] life,Prep‑l | N‑fsc | 3mp,H5315,Hosea,9,1286,12
לֹ֥א,H3808,lō,not,Adv‑NegPrt,H3808,Hosea,9,1287,12
יָב֖וֹא,H935,yā·ḇō·w,it shall come,V‑Qal‑Imperf‑3ms,H935,Hosea,9,1288,12
בֵּ֥ית,H1004,bêṯ,into the house,N‑msc,H1004,Hosea,9,1289,12
יְהוָֽה׃,H3068,Yah·weh.,of Yahweh,N‑proper‑ms,H3068,Hosea,9,1290,12
תַּעֲשׂ֖וּ,H6213,ta·‘ă·śū,will you do,V‑Qal‑Imperf‑2mp,H6213,Hosea,9,1291,12
לְי֣וֹם,H3117,lə·yō·wm,in the day,Prep‑l | N‑msc,H3117,Hosea,9,1292,12
מוֹעֵ֑ד,H4150,mō·w·‘êḏ;,appointed,N‑ms,H4150,Hosea,9,1293,12
וּלְי֖וֹם,H3117,ū·lə·yō·wm,and in the day,"Conj‑w, Prep‑l | N‑msc",H3117,Hosea,9,1294,12
חַג־,H2282,ḥaḡ-,of the feast,N‑msc,H2282,Hosea,9,1295,12
יְהוָֽה׃,H3068,Yah·weh.,of Yahweh,N‑proper‑ms,H3068,Hosea,9,1296,12
הִנֵּ֤ה,H2009,hin·nêh,indeed,Interjection,H2009,Hosea,9,1297,12
הָֽלְכוּ֙,H1980,hā·lə·ḵū,they are gone,V‑Qal‑Perf‑3cp,H1980,Hosea,9,1298,12
מִשֹּׁ֔ד,H7701,"miš·šōḏ,",because of destruction,Prep‑m | N‑ms,H7701,Hosea,9,1299,12
מִצְרַ֥יִם,H4714,miṣ·ra·yim,Egypt,N‑proper‑fs,H4714,Hosea,9,1300,12
תְּקַבְּצֵ֖ם,H6908,tə·qab·bə·ṣêm,shall gather them up,V‑Piel‑Imperf‑3fs | 3mp,H6908,Hosea,9,1301,12
מֹ֣ף,H4644,mōp̄,Memphis,N‑proper‑fs,H4644,Hosea,9,1302,12
תְּקַבְּרֵ֑ם,H6912,tə·qab·bə·rêm;,shall bury them,V‑Piel‑Imperf‑3fs | 3mp,H6912,Hosea,9,1303,12
מַחְמַ֣ד,H4261,maḥ·maḏ,valuables,N‑msc,H4261,Hosea,9,1304,12
לְכַסְפָּ֗ם,H3701,"lə·ḵas·pām,",of their silver,Prep‑l | N‑msc | 3mp,H3701,Hosea,9,1305,12
קִמּוֹשׂ֙,H7057,qim·mō·wś,Nettles,N‑ms,H7057,Hosea,9,1306,12
יִֽירָשֵׁ֔ם,H3423,"yî·rā·šêm,",shall possess,V‑Qal‑Imperf‑3ms | 3mp,H3423,Hosea,9,1307,12
ח֖וֹחַ,H2336,ḥō·w·aḥ,Thorns [shall be],N‑ms,H2336,Hosea,9,1308,12
בְּאָהֳלֵיהֶֽם׃,H168,bə·’ā·ho·lê·hem.,in their tents,Prep‑b | N‑mpc | 3mp,H168,Hosea,9,1309,12
יְמֵ֣י,H3117,yə·mê,the days,N‑mpc,H3117,Hosea,9,1310,12
הַפְּקֻדָּ֗ה,H6486,"hap·pə·qud·dāh,",of punishment,Art | N‑fs,H6486,Hosea,9,1311,12
בָּ֚אוּ,H935,bā·’ū,have come,V‑Qal‑Perf‑3cp,H935,Hosea,9,1312,12
יְמֵ֣י,H3117,yə·mê,the days,N‑mpc,H3117,Hosea,9,1313,12
הַשִׁלֻּ֔ם‪‬,H7966,"ha·šil·lum,",of recompense,Art | N‑ms,H7966,Hosea,9,1314,12
יֵדְע֖וּ,H3045,yê·ḏə·‘ū,knows,V‑Qal‑Imperf‑3mp,H3045,Hosea,9,1315,12
יִשְׂרָאֵ֑ל,H3478,yiś·rā·’êl;,Israel,N‑proper‑ms,H3478,Hosea,9,1316,12
אֱוִ֣יל,H191,’ĕ·wîl,a fool,N‑ms,H191,Hosea,9,1317,12
הַנָּבִ֗יא,H5030,"han·nā·ḇî,",the prophet [is],Art | N‑ms,H5030,Hosea,9,1318,12
מְשֻׁגָּע֙,H7696,mə·šug·gā‘,insane,V‑Pual‑Prtcpl‑ms,H7696,Hosea,9,1319,12
אִ֣ישׁ,H376,’îš,man [is],N‑msc,H376,Hosea,9,1320,12
הָר֔וּחַ,H7307,"hā·rū·aḥ,",the spiritual,Art | N‑cs,H7307,Hosea,9,1321,12
עַ֚ל,H5921,‘al,because,Prep,H5921,Hosea,9,1322,12
רֹ֣ב,H7230,rōḇ,of the greatness,N‑msc,H7230,Hosea,9,1323,12
עֲוֺנְךָ֔,H5771,"‘ă·wō·nə·ḵā,",of your iniquity,N‑csc | 2ms,H5771,Hosea,9,1324,12
וְרַבָּ֖ה,H7227,wə·rab·bāh,and great,Conj‑w | Adj‑fs,H7227,Hosea,9,1325,12
מַשְׂטֵמָֽה׃,H4895,maś·ṭê·māh.,enmity,N‑fs,H4895,Hosea,9,1326,12
אֶפְרַ֖יִם,H669,’ep̄·ra·yim,of Ephraim,N‑proper‑ms,H669,Hosea,9,1327,12
עִם־,H5973,‘im-,[is] with,Prep,H5973,Hosea,9,1328,12
אֱלֹהָ֑י,H430,’ĕ·lō·hāy;,my God,N‑mpc | 1cs,H430,Hosea,9,1329,12
נָבִ֞יא,H5030,nā·ḇî,but the prophet [is],N‑ms,H5030,Hosea,9,1330,12
פַּ֤ח,H6341,paḥ,a snare,N‑msc,H6341,Hosea,9,1331,12
יָקוֹשׁ֙,H3352,yā·qō·wōš,of fowler,N‑ms,H3352,Hosea,9,1332,12
עַל־,H5921,‘al-,in,Prep,H5921,Hosea,9,1333,12
כָּל־,H3605,kāl-,all,N‑msc,H3605,Hosea,9,1334,12
דְּרָכָ֔יו,H1870,"də·rā·ḵāw,",his ways,N‑cpc | 3ms,H1870,Hosea,9,1335,12
מַשְׂטֵמָ֖ה,H4895,maś·ṭê·māh,Enmity,N‑fs,H4895,Hosea,9,1336,12
בְּבֵ֥ית,H1004,bə·ḇêṯ,in the house,Prep‑b | N‑msc,H1004,Hosea,9,1337,12
אֱלֹהָֽיו׃,H430,’ĕ·lō·hāw.,of his God,N‑mpc | 3ms,H430,Hosea,9,1338,12
שִׁחֵ֖תוּ,H7843,ši·ḥê·ṯū,corrupted,V‑Piel‑Perf‑3cp,H7843,Hosea,9,1339,12
כִּימֵ֣י,H3117,kî·mê,as in the days,Prep‑k | N‑mpc,H3117,Hosea,9,1340,12
הַגִּבְעָ֑ה,H1390,hag·giḇ·‘āh;,of Gibeah,Art | N‑proper‑fs,H1390,Hosea,9,1341,12
יִזְכּ֣וֹר,H2142,yiz·kō·wr,He will remember,V‑Qal‑Imperf‑3ms,H2142,Hosea,9,1342,12
עֲוֺנָ֔ם,H5771,"‘ă·wō·nām,",their iniquity,N‑csc | 3mp,H5771,Hosea,9,1343,12
יִפְק֖וֹד,H6485,yip̄·qō·wḏ,He will punish,V‑Qal‑Imperf‑3ms,H6485,Hosea,9,1344,12
חַטֹּאותָֽם׃,H2403,ḥaṭ·ṭō·w·ṯām.,their sins,N‑fpc | 3mp,H2403,Hosea,9,1345,12
בַּמִּדְבָּ֗ר,H4057,"bam·miḏ·bār,",in the wilderness,"Prep‑b, Art | N‑ms",H4057,Hosea,9,1346,12
מָצָ֙אתִי֙,H4672,mā·ṣā·ṯî,I found,V‑Qal‑Perf‑1cs,H4672,Hosea,9,1347,12
יִשְׂרָאֵ֔ל,H3478,"yiś·rā·’êl,",Israel,N‑proper‑ms,H3478,Hosea,9,1348,12
כְּבִכּוּרָ֤ה,H1063,kə·ḇik·kū·rāh,as the firstfruits,Prep‑k | N‑fs,H1063,Hosea,9,1349,12
בִתְאֵנָה֙,H8384,ḇiṯ·’ê·nāh,on the fig tree,Prep‑b | N‑fs,H8384,Hosea,9,1350,12
בְּרֵ֣אשִׁיתָ֔הּ,H7225,"bə·rê·šî·ṯāh,",in its first season,Prep‑b | N‑fsc | 3fs,H7225,Hosea,9,1351,12
רָאִ֖יתִי,H7200,rā·’î·ṯî,I saw,V‑Qal‑Perf‑1cs,H7200,Hosea,9,1352,12
אֲבֽוֹתֵיכֶ֑ם,H1,’ă·ḇō·w·ṯê·ḵem;,your fathers,N‑mpc | 2mp,H1,Hosea,9,1353,12
הֵ֜מָּה,H1992,hêm·māh,they,Pro‑3mp,H1992,Hosea,9,1354,12
בָּ֣אוּ,H935,bā·’ū,[But] went,V‑Qal‑Perf‑3cp,H935,Hosea,9,1355,12
פְּע֗וֹר,H1187,"pə·‘ō·wr,",Baal Peor,N‑proper‑fs,H1187,Hosea,9,1356,12
וַיִּנָּֽזְרוּ֙,H5144,way·yin·nā·zə·rū,and separated themselves,Conj‑w | V‑Nifal‑ConsecImperf‑3mp,H5144,Hosea,9,1357,12
לַבֹּ֔שֶׁת,H1322,"lab·bō·šeṯ,",[to [that] shame,"Prep‑l, Art | N‑fs",H1322,Hosea,9,1358,12
וַיִּהְי֥וּ,H1961,way·yih·yū,and they became,Conj‑w | V‑Qal‑ConsecImperf‑3mp,H1961,Hosea,9,1359,12
שִׁקּוּצִ֖ים,H8251,šiq·qū·ṣîm,an abomination,N‑mp,H8251,Hosea,9,1360,12
כְּאָהֳבָֽם׃,H157,kə·’ā·ho·ḇām.,like the thing they loved,Prep‑k | V‑Qal‑Inf | 3mp,H157,Hosea,9,1361,12
כָּע֖וֹף,H5775,kā·‘ō·wp̄,like a bird,"Prep‑k, Art | N‑ms",H5775,Hosea,9,1362,12
יִתְעוֹפֵ֣ף,H5774,yiṯ·‘ō·w·p̄êp̄,shall fly away,V‑Hitpael‑Imperf‑3ms,H5774,Hosea,9,1363,12
כְּבוֹדָ֑ם,H3519,kə·ḇō·w·ḏām;,their glory,N‑msc | 3mp,H3519,Hosea,9,1364,12
מִלֵּדָ֥ה,H3205,mil·lê·ḏāh,No birth,Prep‑m | V‑Qal‑Inf | 3fs,H3205,Hosea,9,1365,12
וּמִבֶּ֖טֶן,H990,ū·mib·be·ṭen,and no pregnancy,"Conj‑w, Prep‑m | N‑fs",H990,Hosea,9,1366,12
וּמֵהֵרָיֽוֹן׃,H2032,ū·mê·hê·rā·yō·wn.,and no conception,"Conj‑w, Prep‑m | N‑ms",H2032,Hosea,9,1367,12
אִם־,H518,’im-,Though,Conj,H518,Hosea,9,1368,12
יְגַדְּלוּ֙,H1431,yə·ḡad·də·lū,they bring up,V‑Piel‑Imperf‑3mp,H1431,Hosea,9,1369,12
אֶת־,H853,’eṯ-,-,DirObjM,H853,Hosea,9,1370,12
בְּנֵיהֶ֔ם,H1121,"bə·nê·hem,",their children,N‑mpc | 3mp,H1121,Hosea,9,1371,12
וְשִׁכַּלְתִּ֖ים,H7921,wə·šik·kal·tîm,and yet I will bereave them,Conj‑w | V‑Piel‑ConjPerf‑1cs | 3mp,H7921,Hosea,9,1372,12
מֵֽאָדָ֑ם,H120,mê·’ā·ḏām;,to the last man,Prep‑m | N‑ms,H120,Hosea,9,1373,12
כִּֽי־,H3588,kî-,Yes,Conj,H3588,Hosea,9,1374,12
גַם־,H1571,ḡam-,Yes,Conj,H1571,Hosea,9,1375,12
א֥וֹי,H188,’ō·w,woe,Interjection,H188,Hosea,9,1376,12
בְּשׂוּרִ֥י,H5493,bə·śū·rî,when I depart,Prep‑b | V‑Qal‑Inf | 1cs,H5493,Hosea,9,1377,12
מֵהֶֽם׃,H1992,mê·hem.,from them,Prep‑m | Pro‑3mp,H1992,Hosea,9,1378,12
כַּאֲשֶׁר־,H834,ka·’ă·šer-,just as,Prep‑k | Pro‑r,H834,Hosea,9,1379,12
רָאִ֥יתִי,H7200,rā·’î·ṯî,I saw,V‑Qal‑Perf‑1cs,H7200,Hosea,9,1380,12
לְצ֖וֹר,H6865,lə·ṣō·wr,like Tyre,Prep‑l | N‑proper‑fs,H6865,Hosea,9,1381,12
שְׁתוּלָ֣ה,H8362,šə·ṯū·lāh,planted,V‑Qal‑QalPassPrtcpl‑fs,H8362,Hosea,9,1382,12
בְנָוֶ֑ה,H5116,ḇə·nā·weh;,in a pleasant place,Prep‑b | N‑ms,H5116,Hosea,9,1383,12
וְאֶפְרַ֕יִם,H669,wə·’ep̄·ra·yim,so Ephraim,Conj‑w | N‑proper‑ms,H669,Hosea,9,1384,12
לְהוֹצִ֥יא,H3318,lə·hō·w·ṣî,will bring out,Prep‑l | V‑Hifil‑Inf,H3318,Hosea,9,1385,12
אֶל־,H413,’el-,to,Prep,H413,Hosea,9,1386,12
הֹרֵ֖ג,H2026,hō·rêḡ,the murderer,V‑Qal‑Prtcpl‑ms,H2026,Hosea,9,1387,12
בָּנָֽיו׃,H1121,bā·nāw.,his children,N‑mpc | 3ms,H1121,Hosea,9,1388,12
יְהוָ֖ה,H3068,Yah·weh,Yahweh,N‑proper‑ms,H3068,Hosea,9,1389,12
מַה־,H4100,mah-,what,Interrog,H4100,Hosea,9,1390,12
תִּתֵּ֑ן,H5414,tit·tên;,will You give,V‑Qal‑Imperf‑2ms,H5414,Hosea,9,1391,12
תֵּן־,H5414,tên-,Give,V‑Qal‑Imp‑ms,H5414,Hosea,9,1392,12
רֶ֣חֶם,H7358,re·ḥem,a womb,N‑ms,H7358,Hosea,9,1393,12
מַשְׁכִּ֔יל,H7921,"maš·kîl,",miscarrying,V‑Hifil‑Prtcpl‑ms,H7921,Hosea,9,1394,12
וְשָׁדַ֖יִם,H7699,wə·šā·ḏa·yim,and breasts,Conj‑w | N‑md,H7699,Hosea,9,1395,12
צֹמְקִֽים׃,H6784,ṣō·mə·qîm.,dry,V‑Qal‑Prtcpl‑mp,H6784,Hosea,9,1396,12
רָעָתָ֤ם,H7451,rā·‘ā·ṯām,their wickedness,N‑fsc | 3mp,H7451,Hosea,9,1397,12
בַּגִּלְגָּל֙,H1537,bag·gil·gāl,in Gilgal,"Prep‑b, Art | N‑proper‑fs",H1537,Hosea,9,1398,12
כִּֽי־,H3588,kî-,for,Conj,H3588,Hosea,9,1399,12
שָׁ֣ם,H8033,šām,there,Adv,H8033,Hosea,9,1400,12
שְׂנֵאתִ֔ים,H8130,"śə·nê·ṯîm,",I hated them,V‑Qal‑Perf‑1cs | 3mp,H8130,Hosea,9,1401,12
עַ֚ל,H5921,‘al,because,Prep,H5921,Hosea,9,1402,12
רֹ֣עַ,H7455,rō·a‘,of the evil,N‑msc,H7455,Hosea,9,1403,12
מַֽעַלְלֵיהֶ֔ם,H4611,"ma·‘al·lê·hem,",of their deeds,N‑mpc | 3mp,H4611,Hosea,9,1404,12
מִבֵּיתִ֖י,H1004,mib·bê·ṯî,from My house,Prep‑m | N‑msc | 1cs,H1004,Hosea,9,1405,12
אֲגָרְשֵׁ֑ם,H1644,’ă·ḡā·rə·šêm;,I will drive them,V‑Piel‑Imperf‑1cs | 3mp,H1644,Hosea,9,1406,12
לֹ֤א,H3808,lō,no,Adv‑NegPrt,H3808,Hosea,9,1407,12
אוֹסֵף֙,H3254,’ō·w·sêp̄,more,V‑Hifil‑Imperf.Jus‑1cs,H3254,Hosea,9,1408,12
אַהֲבָתָ֔ם,H160,"’a·hă·ḇā·ṯām,",I will love them,V‑Qal‑Inf | 3mp,H160,Hosea,9,1409,12
כָּל־,H3605,kāl-,all,N‑msc,H3605,Hosea,9,1410,12
שָׂרֵיהֶ֖ם,H8269,śā·rê·hem,their princes,N‑mpc | 3mp,H8269,Hosea,9,1411,12
סֹרְרִֽים׃,H5637,sō·rə·rîm.,[are] rebellious,V‑Qal‑Prtcpl‑mp,H5637,Hosea,9,1412,12
אֶפְרַ֔יִם,H669,"’ep̄·ra·yim,",Ephraim,N‑proper‑ms,H669,Hosea,9,1413,12
שָׁרְשָׁ֥ם,H8328,šā·rə·šām,their root,N‑msc | 3mp,H8328,Hosea,9,1414,12
יָבֵ֖שׁ,H3001,yā·ḇêš,is dried up,V‑Qal‑Perf‑3ms,H3001,Hosea,9,1415,12
פְּרִ֣י,H6529,pə·rî,fruit,N‑ms,H6529,Hosea,9,1416,12
(בַֽל־),H1097,ḇal-,No,Adv,H1097,Hosea,9,1417,12
יַעֲשׂ֑וּן,H1077,ya·‘ă·śūn;,they shall bear,V‑Qal‑Imperf‑3mp | Pn,H1077,Hosea,9,1418,12
גַּ֚ם,H1571,gam,Yes,Conj,H1571,Hosea,9,1419,12
כִּ֣י,H3588,kî,were,Conj,H3588,Hosea,9,1420,12
יֵֽלֵד֔וּן,H3205,"yê·lê·ḏūn,",they to bear children,V‑Qal‑Imperf‑3mp | Pn,H3205,Hosea,9,1421,12
וְהֵמַתִּ֖י,H4191,wə·hê·mat·tî,and I would kill,Conj‑w | V‑Hifil‑ConjPerf‑1cs,H4191,Hosea,9,1422,12
מַחֲמַדֵּ֥י,H4261,ma·ḥă·mad·dê,the darlings,N‑mpc,H4261,Hosea,9,1423,12
בִטְנָֽם׃,H990,ḇiṭ·nām.,of their womb,N‑fsc | 3mp,H990,Hosea,9,1424,12
אֱלֹהַ֔י,H430,"’ĕ·lō·hay,",My God,N‑mpc | 1cs,H430,Hosea,9,1425,12
כִּ֛י,H3588,kî,because,Conj,H3588,Hosea,9,1426,12
לֹ֥א,H3808,lō,not,Adv‑NegPrt,H3808,Hosea,9,1427,12
שָׁמְע֖וּ,H8085,šā·mə·‘ū,they did obey,V‑Qal‑Perf‑3cp,H8085,Hosea,9,1428,12
וְיִהְי֥וּ,H1961,wə·yih·yū,and they shall be,Conj‑w | V‑Qal‑ConjImperf‑3mp,H1961,Hosea,9,1429,12
נֹדְדִ֖ים,H5074,nō·ḏə·ḏîm,wanderers,V‑Qal‑Prtcpl‑mp,H5074,Hosea,9,1430,12
בַּגּוֹיִֽם׃,H1471,bag·gō·w·yim.,among the nations,"Prep‑b, Art | N‑mp",H1471,Hosea,9,1431,12
בּוֹקֵק֙,H1238,bō·w·qêq,empties,V‑Qal‑Prtcpl‑ms,H1238,Hosea,10,1432,12
יִשְׂרָאֵ֔ל,H3478,"yiś·rā·’êl,",Israel,N‑proper‑ms,H3478,Hosea,10,1433,12
פְּרִ֖י,H6529,pə·rî,fruit,N‑ms,H6529,Hosea,10,1434,12
יְשַׁוֶּה־,H7737,yə·šaw·weh-,He brings forth,V‑Piel‑Imperf‑3ms,H7737,Hosea,10,1435,12
כְּרֹ֣ב,H7230,kə·rōḇ,According to the multitude,Prep‑k | N‑ms,H7230,Hosea,10,1436,12
לְפִרְי֗וֹ,H6529,"lə·p̄ir·yōw,",of his fruit,Prep‑l | N‑msc | 3ms,H6529,Hosea,10,1437,12
הִרְבָּה֙,H7235,hir·bāh,He has increased,V‑Hifil‑Perf‑3ms,H7235,Hosea,10,1438,12
לַֽמִּזְבְּח֔וֹת,H4196,"lam·miz·bə·ḥō·wṯ,",the altars,"Prep‑l, Art | N‑mp",H4196,Hosea,10,1439,12
כְּט֣וֹב,H2896,kə·ṭō·wḇ,According to the bounty,Prep‑k | N‑ms,H2896,Hosea,10,1440,12
לְאַרְצ֔וֹ,H776,"lə·’ar·ṣōw,",of his land,Prep‑l | N‑fsc | 3ms,H776,Hosea,10,1441,12
הֵיטִ֖יבוּ,H3190,hê·ṭî·ḇū,they have embellished,V‑Hifil‑Perf‑3cp,H3190,Hosea,10,1442,12
מַצֵּבֽוֹת׃,H4676,maṣ·ṣê·ḇō·wṯ.,[his] sacred pillars,N‑fp,H4676,Hosea,10,1443,12
לִבָּ֖ם,H3820,lib·bām,their heart,N‑msc | 3mp,H3820,Hosea,10,1444,12
עַתָּ֣ה,H6258,‘at·tāh,now,Adv,H6258,Hosea,10,1445,12
יֶאְשָׁ֑מוּ,H816,ye’·šā·mū;,they are held guilty,V‑Qal‑Imperf‑3mp,H816,Hosea,10,1446,12
ה֚וּא,H1931,hū,He,Pro‑3ms,H1931,Hosea,10,1447,12
יַעֲרֹ֣ף,H6202,ya·‘ă·rōp̄,will break down,V‑Qal‑Imperf‑3ms,H6202,Hosea,10,1448,12
מִזְבְּחוֹתָ֔ם,H4196,"miz·bə·ḥō·w·ṯām,",their altars,N‑mpc | 3mp,H4196,Hosea,10,1449,12
יְשֹׁדֵ֖ד,H7703,yə·šō·ḏêḏ,He will ruin,V‑Piel‑Imperf‑3ms,H7703,Hosea,10,1450,12
מַצֵּבוֹתָֽם׃,H4676,maṣ·ṣê·ḇō·w·ṯām.,their sacred pillars,N‑fpc | 3mp,H4676,Hosea,10,1451,12
עַתָּה֙,H6258,‘at·tāh,now,Adv,H6258,Hosea,10,1452,12
יֹֽאמְר֔וּ,H559,"yō·mə·rū,",they say,V‑Qal‑Imperf‑3mp,H559,Hosea,10,1453,12
אֵ֥ין,H369,’ên,no,Adv,H369,Hosea,10,1454,12
מֶ֖לֶךְ,H4428,me·leḵ,king,N‑ms,H4428,Hosea,10,1455,12
כִּ֣י,H3588,kî,because,Conj,H3588,Hosea,10,1456,12
לֹ֤א,H3808,lō,not,Adv‑NegPrt,H3808,Hosea,10,1457,12
יָרֵ֙אנוּ֙,H3372,yā·rê·nū,we did fear,V‑Qal‑Perf‑1cp,H3372,Hosea,10,1458,12
אֶת־,H853,’eṯ-,-,DirObjM,H853,Hosea,10,1459,12
יְהֹוָ֔ה‪‬‪‬,H3068,"Yah·weh,",Yahweh,N‑proper‑ms,H3068,Hosea,10,1460,12
וְהַמֶּ֖לֶךְ,H4428,wə·ham·me·leḵ,and as for a king,"Conj‑w, Art | N‑ms",H4428,Hosea,10,1461,12
מַה־,H4100,mah-,what,Interrog,H4100,Hosea,10,1462,12
יַּֽעֲשֶׂה־,H6213,ya·‘ă·śeh-,would he do,V‑Qal‑Imperf‑3ms,H6213,Hosea,10,1463,12
דְבָרִ֔ים,H1697,"ḏə·ḇā·rîm,",words,N‑mp,H1697,Hosea,10,1464,12
אָל֥וֹת,H422,’ā·lō·wṯ,Swearing,V‑Qal‑InfAbs,H422,Hosea,10,1465,12
שָׁ֖וְא,H7723,šāw,falsely,N‑ms,H7723,Hosea,10,1466,12
כָּרֹ֣ת,H3772,kā·rōṯ,in making,V‑Qal‑InfAbs,H3772,Hosea,10,1467,12
בְּרִ֑ית,H1285,bə·rîṯ;,a covenant,N‑fs,H1285,Hosea,10,1468,12
וּפָרַ֤ח,H6524,ū·p̄ā·raḥ,thus springs up,Conj‑w | V‑Qal‑ConjPerf‑3ms,H6524,Hosea,10,1469,12
כָּרֹאשׁ֙,H7219,kā·rōš,like hemlock,"Prep‑k, Art | N‑ms",H7219,Hosea,10,1470,12
מִשְׁפָּ֔ט,H4941,"miš·pāṭ,",judgment,N‑ms,H4941,Hosea,10,1471,12
עַ֖ל,H5921,‘al,in,Prep,H5921,Hosea,10,1472,12
תַּלְמֵ֥י,H8525,tal·mê,the furrows,N‑mpc,H8525,Hosea,10,1473,12
שָׂדָֽי׃,H7704,śā·ḏāy.,of the field,N‑ms,H7704,Hosea,10,1474,12
אָ֔וֶן,H1007,"’ā·wen,",Beth Aven,N‑proper‑fs,H1007,Hosea,10,1475,12
יָג֖וּרוּ,H1481,yā·ḡū·rū,Fear,V‑Qal‑Imperf‑3mp,H1481,Hosea,10,1476,12
שְׁכַ֣ן,H7934,šə·ḵan,the inhabitants,N‑msc,H7934,Hosea,10,1477,12
שֹֽׁמְר֑וֹן,H8111,šō·mə·rō·wn;,of Samaria,N‑proper‑fs,H8111,Hosea,10,1478,12
כִּי־,H3588,kî-,for,Conj,H3588,Hosea,10,1479,12
אָבַ֨ל,H56,’ā·ḇal,mourn,V‑Qal‑Perf‑3ms,H56,Hosea,10,1480,12
עָלָ֜יו,H5921,‘ā·lāw,for it,Prep | 3ms,H5921,Hosea,10,1481,12
עַמּ֗וֹ,H5971,"‘am·mōw,",its people,N‑msc | 3ms,H5971,Hosea,10,1482,12
וּכְמָרָיו֙,H3649,ū·ḵə·mā·rāw,and its priests,Conj‑w | N‑mpc | 3ms,H3649,Hosea,10,1483,12
עָלָ֣יו,H5921,‘ā·lāw,for it,Prep | 3ms,H5921,Hosea,10,1484,12
יָגִ֔ילוּ,H1523,"yā·ḡî·lū,",shriek,V‑Qal‑Imperf‑3mp,H1523,Hosea,10,1485,12
עַל־,H5921,‘al-,upon,Prep,H5921,Hosea,10,1486,12
כְּבוֹד֖וֹ,H3519,kə·ḇō·w·ḏōw,its glory,N‑msc | 3ms,H3519,Hosea,10,1487,12
כִּֽי־,H3588,kî-,because,Conj,H3588,Hosea,10,1488,12
גָלָ֥ה,H1540,ḡā·lāh,has departed,V‑Qal‑Perf‑3ms,H1540,Hosea,10,1489,12
מִמֶּֽנּוּ׃,H4480,mim·men·nū.,from it,Prep | 3ms,H4480,Hosea,10,1490,12
אוֹתוֹ֙,H853,’ō·w·ṯōw,[The [idol],DirObjM | 3ms,H853,Hosea,10,1491,12
לְאַשּׁ֣וּר,H804,lə·’aš·šūr,to Assyria,Prep‑l | N‑proper‑fs,H804,Hosea,10,1492,12
יוּבָ֔ל,H2986,"yū·ḇāl,",shall be carried,V‑Hofal‑Imperf‑3ms,H2986,Hosea,10,1493,12
מִנְחָ֖ה,H4503,min·ḥāh,[As] a present,N‑fs,H4503,Hosea,10,1494,12
לְמֶ֣לֶךְ,H4428,lə·me·leḵ,for King,Prep‑l | N‑ms,H4428,Hosea,10,1495,12
יָרֵ֑ב,H3377,yā·rêḇ;,Jareb,N‑proper‑ms,H3377,Hosea,10,1496,12
בָּשְׁנָה֙,H1317,bā·šə·nāh,shame,N‑fs,H1317,Hosea,10,1497,12
אֶפְרַ֣יִם,H669,’ep̄·ra·yim,Ephraim,N‑proper‑ms,H669,Hosea,10,1498,12
יִקָּ֔ח,H3947,"yiq·qāḥ,",shall receive,V‑Qal‑Imperf‑3ms,H3947,Hosea,10,1499,12
וְיֵב֥וֹשׁ,H954,wə·yê·ḇō·wōš,and shall be ashamed,Conj‑w | V‑Qal‑ConjImperf‑3ms,H954,Hosea,10,1500,12
יִשְׂרָאֵ֖ל,H3478,yiś·rā·’êl,Israel,N‑proper‑ms,H3478,Hosea,10,1501,12
מֵעֲצָתֽוֹ׃,H6098,mê·‘ă·ṣā·ṯōw.,of his own counsel,Prep‑m | N‑fsc | 3ms,H6098,Hosea,10,1502,12
שֹׁמְר֖וֹן,H8111,šō·mə·rō·wn,[As for] Samaria,N‑proper‑fs,H8111,Hosea,10,1503,12
מַלְכָּ֑הּ,H4428,mal·kāh;,her king,N‑msc | 3fs,H4428,Hosea,10,1504,12
